179	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GridConstrainer.java-src.txt	1.4930239415451151E-5	7.156095757572115E-5	1.1980895040552264E-5	8.6742854137455E-5	9.391811915254978E-5	1.2016879012825296E-5	1.205569774051936E-5	7.778536228772521E-5	0.14063061514892353	1.1200041271174538E-4	8.122501495870853E-5	3.65669043032409E-5	4.226034247779882E-5	1.3127690306543991E-4	1.198150400095635E-5	1.1097026622171681E-4	1.063159630501994E-4	3.9487876398236036E-5	1.817151532344211E-5	4.391986899613293E-5	1.0448894543891012E-4	6.201082835649189E-5	1.8040390987069405E-5	2.425187731648598E-5	1.5028175228184184E-5	3.0603741361244765E-5	8.15011497797352E-5	9.144570885473144E-5	1.8079507325096627E-5	2.7077926009143854E-5	1.0608245351583892E-4	6.927416982991085E-5	2.981927503393618E-6	0.1861200688087957	1.2044679730247683E-5	6.103602994242726E-5	3.644143133552047E-5	0.27606788482152295	1.9471847446757227E-4	1.378850820297428E-4	1.8049150903113423E-5	0.2460267007187771	3.352535149063398E-5	6.033171622616259E-6	0.025200603604518593	3.628429764032789E-5	1.5020501923210544E-5	1.014805576767199E-4	0.11064274160720002	6.874261082160829E-5	1.505525564455782E-5	5.993667407962301E-6	0.0011200344350265432	2.4125492134857989E-4	7.805893869086532E-5	5.3139702566334564E-5	4.924659844799843E-5	5.943254273050072E-5	6.805322642355867E-5	7.117287012224595E-5	2.713952833171137E-5	2.1153200707641346E-5	6.890715830771791E-5	0.010111784934931967	2.42552123916189E-5	7.75279643932342E-5	3.0747764180166326E-5	5.981837347967371E-6	8.983904400634978E-6	1.206020747444882E-5	2.7258789404591576E-5	2.1193328812285268E-4	1.0727355595647046E-4	1.1120927094495176E-4	2.1055925035529496E-5	3.316469314273344E-5	3.963570135251333E-5	2.1161012975856883E-5	4.9413496653155426E-5	5.1999968836693585E-5
180	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GroupFigure.java-src.txt	5.4817421668044266E-5	2.6274107716837286E-4	4.398869684024341E-5	3.1848247570776444E-4	3.448269646987021E-4	4.412081451943754E-5	4.4263340202074634E-5	2.855944158346891E-4	4.457594340121363E-4	4.112173743349989E-4	2.9822334197647456E-4	1.3425795504734764E-4	0.12912751484508325	0.1663035891170744	4.399093268109774E-5	4.0743511921152703E-4	3.903465185250607E-4	1.449825090586003E-4	6.671799360441495E-5	1.6125488087449617E-4	3.8363849516347E-4	2.276771076078431E-4	6.623656140243388E-5	8.904246932059785E-5	5.517699987664508E-5	1.1236378387093857E-4	2.992371903482417E-4	3.3574933680134483E-4	6.638017978229249E-5	9.941850539939844E-5	3.894891718843028E-4	0.018678966837248654	1.0948356070425887E-5	0.3701343210183919	4.42228868042289E-5	2.2409806682904476E-4	1.337972722419297E-4	2.484083966392366E-4	7.149225423941189E-4	5.062547540620859E-4	6.626872404887241E-5	4.978241454133978E-4	1.230906804702399E-4	2.2151212959811784E-5	4.0267515042562103E-4	1.3322034485396597E-4	5.514882679899891E-5	0.037221836711901796	0.12986326168064918	2.523933192973849E-4	5.527642752559247E-5	2.200617046370085E-5	0.11466001619148183	8.857843725780827E-4	2.8659887079566165E-4	1.9510614678279044E-4	1.808123418333818E-4	2.1821075101383235E-4	2.4986219610587416E-4	2.613161868508598E-4	9.964468264933721E-5	7.766546071722916E-5	2.52997466938926E-4	2.768842085824264E-4	8.905471428297042E-5	2.846493614034668E-4	1.1289257375668367E-4	2.1962735568314694E-5	3.298503540709128E-5	4.427989800664447E-5	1.0008255804696092E-4	7.781279386921659E-4	0.018818484249827502	4.083126418238346E-4	7.730830626124106E-5	1.2176649803854335E-4	1.4552525875109965E-4	7.769414400816902E-5	1.8142512030485514E-4	1.9092153441935004E-4
181	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Handle.java-src.txt	1.4708804861513363E-5	7.049961701183563E-5	1.180320303741301E-5	8.54563466221542E-5	9.25251932762441E-5	1.1838653321335344E-5	1.1876896317628711E-5	7.663170583776593E-5	1.196077511592507E-4	1.10339303285462E-4	8.002034405856488E-5	3.6024570324664895E-5	4.1633567526276936E-5	1.293298986227284E-4	1.1803802966155134E-5	1.093244351859644E-4	1.0473916128571304E-4	3.8902220666075115E-5	1.7902008500540406E-5	4.32684811429616E-5	1.0293924068328844E-4	6.109112842842362E-5	1.7772828905851146E-5	2.389219094533694E-5	1.4805288160833607E-5	3.0149848719031577E-5	8.029238344687817E-5	0.27694064032533966	1.7811365098535635E-5	2.6676325719922103E-5	1.0450911499652516E-4	6.824674525426594E-5	2.937701703109033E-6	0.10920327249030999	1.186604171854703E-5	0.024778929972642912	3.590095828159981E-5	6.665382137551199E-5	1.9183055034677408E-4	0.0446296786030552	1.778145890113182E-5	1.3357793904604422E-4	3.3028127631969436E-5	5.943691967942966E-6	1.0804722349142752E-4	0.009923265829128483	1.4797728660790808E-5	9.997547116087696E-5	0.09417048866947977	6.772306994619214E-5	1.4831966939982731E-5	5.9047736513384075E-6	0.0011034228912586385	2.376768021766373E-4	7.690122475280342E-5	5.2351572784438E-5	4.8516208381446614E-5	5.855108207721091E-5	6.704391000084058E-5	7.011728539185765E-5	2.6737014401225087E-5	2.0839471675392498E-5	6.788517698254242E-5	7.429455215781539E-5	2.3895476557038373E-5	7.637812548339366E-5	3.0291735495269738E-5	5.8931190462698946E-6	8.850661603368406E-6	1.1881339166433744E-5	2.685450667979862E-5	2.08790046289002E-4	0.014936962062936418	0.42032914604221705	2.074363872596337E-5	3.2672818308834615E-5	3.9047853187136806E-5	2.0847168077674515E-5	4.868063127267303E-5	5.122874276430952E-5
182	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HandleEvent.java-src.txt	6.875130680156669E-5	3.295264873121016E-4	5.5170059084111974E-5	3.994366340486115E-4	4.3247755407061796E-4	5.5335759381933194E-5	5.5514513264109997E-5	0.48562459918736006	5.590657618493294E-4	5.157435538695023E-4	3.7402788850183155E-4	1.6838460433085277E-4	1.9460195448866034E-4	6.045086342869515E-4	5.517286324701965E-5	5.109998980301179E-4	4.895675943417159E-4	1.8183520234698358E-4	8.36768514079175E-5	2.0224380226032093E-4	4.81154477523534E-4	2.8554970665402687E-4	8.30730453182588E-5	1.1167592236827509E-4	6.920228517644133E-5	1.409252158023185E-4	3.7529944411930904E-4	4.210925096520569E-4	8.325316964726857E-5	1.2468941366594407E-4	4.884923211869335E-4	3.189962043389055E-4	1.3731287686765441E-5	0.025167153873000815	5.5463777131657434E-5	2.810609196379472E-4	1.678068218680931E-4	3.1155062331917835E-4	8.966466782976614E-4	6.349382159388222E-4	8.3113383296689E-5	6.243646547589504E-4	1.5437875186231833E-4	2.778176703474266E-5	5.050300062619964E-4	1.6708324694163424E-4	6.916695086399363E-5	4.6730134467943695E-4	0.04733321479747587	3.165484621797861E-4	6.932698605782783E-5	2.7599856597404433E-5	0.2362368181187766	0.0011109393930989991	3.594486259199883E-4	2.4469962556000123E-4	2.2677251882029446E-4	2.736771236925545E-4	3.133739599540902E-4	3.277394081610399E-4	1.2497308227035674E-4	9.740702417545409E-5	3.173061763989728E-4	3.4726462123731155E-4	1.1169127984294709E-4	3.5700357625773006E-4	1.4158841729122802E-4	2.7545381108997284E-5	4.136940812113137E-5	5.5535279850120456E-5	1.2552225997494102E-4	9.759180752399735E-4	4.939771528128221E-4	0.18537549488932945	9.695908564000307E-5	1.5271797924929544E-4	1.8251591204638252E-4	9.744299839086731E-5	2.2754105771562554E-4	2.3945133843357054E-4
183	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HandleListener.java-src.txt	7.208266849569458E-5	3.4549377532599345E-4	5.7843338037573195E-5	4.187914356342972E-4	4.5343336166507305E-4	5.8017067384594314E-5	5.820448283065206E-5	0.3153346638579302	5.861554325794986E-4	5.407340362222696E-4	3.921515029937985E-4	1.765437222712248E-4	2.0403144066056782E-4	6.338002507189934E-4	5.7846278076892955E-5	5.357605253577428E-4	5.132897140562342E-4	1.906460723642053E-4	8.773143408327133E-5	2.12043576069267E-4	5.044689375672738E-4	2.9938608880836584E-4	8.709837041915551E-5	1.1708720700040363E-4	7.255549914004352E-5	1.4775378223256202E-4	3.934846721554119E-4	4.414966520836751E-4	8.728722271738885E-5	1.3073127026001432E-4	5.121623382729315E-4	3.3445324486868063E-4	1.4396640651513712E-5	0.0021590100530325465	5.815128826626527E-5	2.94679796499454E-4	1.7593794321533082E-4	3.266468863662616E-4	9.400939164115378E-4	6.657043053285339E-4	8.714066298437704E-5	6.546183996082621E-4	1.6185921273305893E-4	2.9127939475680435E-5	5.295013609971481E-4	1.751793072855983E-4	7.251845269468587E-5	4.899445477209834E-4	0.00117150845127253	3.318868967536115E-4	7.268624243369534E-5	2.8937214522794745E-5	0.1992284829194468	0.001164770238079874	3.768657986124712E-4	2.5655660686089266E-4	2.3776083769922534E-4	2.8693821688253443E-4	3.285585732319346E-4	3.4362010280958083E-4	1.3102868409730373E-4	1.0212690579186727E-4	3.326813262040037E-4	3.640914149483723E-4	1.1710330862533576E-4	3.7430227345986914E-4	0.1697418208220607	2.8880099411029276E-5	4.337397309501983E-5	5.8226255666759744E-5	1.316044723443407E-4	0.0010232064286358597	5.179129387812932E-4	0.2912684087792833	1.0165726228311834E-4	1.6011796696944344E-4	1.9135976602162473E-4	1.0216462314684801E-4	2.3856661633814042E-4	2.5105401267462324E-4
184	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HandleMulticaster.java-src.txt	1.9411010094467123E-5	9.303738749390195E-5	1.5576526812573133E-5	1.1277558051363299E-4	1.2210424147899858E-4	1.562331007100555E-5	1.5673778834041192E-5	1.0112982187052167E-4	1.578447254544548E-4	0.09800880441472012	1.0560176172761608E-4	4.754113640127278E-5	5.494325386257732E-5	1.706749114777431E-4	1.5577318530389704E-5	1.4427397296698738E-4	1.382228492488012E-4	5.133873249091955E-5	2.3625037587144438E-5	5.710082716753601E-5	1.3584751846483509E-4	8.062113283651989E-5	2.345456102972722E-5	3.1530200039050264E-5	1.953833779475861E-5	3.9788346051357185E-5	1.0596076841526742E-4	1.1888982676579914E-4	2.3505416720059907E-5	3.520438490469061E-5	1.3791926028398294E-4	9.006430321958751E-5	3.8768450564457094E-6	5.813958723791408E-4	1.56594541669911E-5	7.935378397968259E-5	4.737800726615098E-5	8.79621432017389E-5	2.5315617307233065E-4	0.006703479038323857	2.346594991734152E-5	1.762809927545739E-4	4.358677165831573E-5	7.843809600739618E-6	1.425884540326587E-4	4.7173715582763275E-5	1.9528361625177093E-5	1.3193627206114296E-4	3.15473370339541E-4	8.9373216024744E-5	1.957354541742051E-5	7.792449626657193E-6	0.07974672511721442	3.136588492205132E-4	0.06534361292505694	6.908765989811368E-5	6.402618156296867E-5	0.07836782197542931	8.847693786488673E-5	9.25328296454091E-5	3.528447493351916E-5	2.7501567861087637E-5	8.958714647991057E-5	9.804551188742131E-5	3.15345360162084E-5	1.007951753193693E-4	3.99755921037565E-5	7.777069202566866E-6	1.1680097964670427E-5	1.5679642001294727E-5	3.543952789852111E-5	2.7553738963147055E-4	1.3946782898775846E-4	0.6656142844181806	2.7375098418718546E-5	4.3117874768122116E-5	5.153092175191165E-5	2.7511724698695715E-5	6.424316822037607E-5	6.760587636367347E-5
185	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HandleTracker.java-src.txt	1.563643841635595E-5	7.494578452574753E-5	1.2547590313960081E-5	9.084578344909794E-5	9.8360437863377E-5	1.258527632493194E-5	1.2625931175004961E-5	8.14646030288858E-5	1.2715099919600298E-4	1.1729802230507216E-4	8.506695096630898E-5	3.829651563542126E-5	4.425925293095811E-5	1.374862889437901E-4	1.2548228078137303E-5	1.1621914997737947E-4	1.1134469867841597E-4	4.13556494515889E-5	1.9031026387481756E-5	4.59972749065057E-5	1.0943126329606316E-4	6.494393504099112E-5	1.889369988162174E-5	2.5398988963821253E-5	1.573900658435003E-5	3.2051295614855296E-5	8.535614693989307E-5	9.577108277763119E-5	1.8934666418970303E-5	2.835870950913528E-5	1.1110014416377897E-4	7.255083192226579E-5	3.122972409980167E-6	4.6834042688851356E-4	1.2614392013824093E-5	6.392302874834929E-5	3.816510780744982E-5	7.085744783249167E-5	2.0392864104965658E-4	1.4440703418734243E-4	1.8902874140918144E-5	1.4200223861439676E-4	3.51110976443873E-5	6.318540105573706E-6	1.1486138894959323E-4	3.800054170240328E-5	1.5730970332731317E-5	1.062805790593908E-4	2.5412793581105526E-4	7.199413021998897E-5	1.5767367902017678E-5	6.277167345068349E-6	0.06423956044187618	2.526662577430529E-4	8.175111957164407E-5	0.005311198912233559	5.1575958189272576E-5	0.6464943655896218	7.127213800102001E-5	7.453934057012378E-5	2.8423225616099685E-5	2.2153745226051105E-5	7.216646078760576E-5	7.898005313307963E-5	2.540248178771233E-5	8.11950302368016E-5	3.220213070034538E-5	6.264777724284298E-6	9.408842282433904E-6	1.2630654218949533E-5	2.854812772715559E-5	0.005477503420311123	1.1234758564427071E-4	0.27340484619480765	2.205186842327108E-5	3.473338018860054E-5	4.151046651310001E-5	2.2161927013860745E-5	5.175075066473931E-5	5.44595627532888E-5
186	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HorizontalLayouter.java-src.txt	1.4708804861513363E-5	7.049961701183563E-5	1.180320303741301E-5	8.54563466221542E-5	9.25251932762441E-5	1.1838653321335344E-5	1.1876896317628711E-5	7.663170583776593E-5	1.196077511592507E-4	1.10339303285462E-4	8.002034405856488E-5	3.6024570324664895E-5	4.1633567526276936E-5	1.293298986227284E-4	1.1803802966155134E-5	1.093244351859644E-4	1.0473916128571304E-4	3.8902220666075115E-5	1.7902008500540406E-5	4.32684811429616E-5	1.0293924068328844E-4	6.109112842842362E-5	1.7772828905851146E-5	2.389219094533694E-5	1.4805288160833607E-5	3.0149848719031577E-5	8.029238344687817E-5	9.008945198661876E-5	1.7811365098535635E-5	0.3460898649174112	1.0450911499652516E-4	6.824674525426594E-5	2.937701703109033E-6	0.08448447330518918	1.186604171854703E-5	6.013078752210493E-5	3.590095828159981E-5	6.665382137551199E-5	1.9183055034677408E-4	1.3584006983775252E-4	1.778145890113182E-5	0.17810893207191586	3.3028127631969436E-5	5.943691967942966E-6	1.0804722349142752E-4	3.5746155080161243E-5	1.4797728660790808E-5	9.997547116087696E-5	0.13866432720269722	0.24231195508413012	1.4831966939982731E-5	5.9047736513384075E-6	0.0011034228912586385	2.376768021766373E-4	7.690122475280342E-5	5.2351572784438E-5	4.8516208381446614E-5	5.855108207721091E-5	6.704391000084058E-5	7.011728539185765E-5	2.6737014401225087E-5	2.0839471675392498E-5	6.788517698254242E-5	7.429455215781539E-5	2.3895476557038373E-5	7.637812548339366E-5	3.0291735495269738E-5	5.8931190462698946E-6	8.850661603368406E-6	1.1881339166433744E-5	2.685450667979862E-5	2.08790046289002E-4	1.0568255186393337E-4	1.0955989516334459E-4	2.074363872596337E-5	3.2672818308834615E-5	3.9047853187136806E-5	2.0847168077674515E-5	4.868063127267303E-5	0.00499498857978847
187	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LabeledLineConnectionFigure.java-src.txt	4.360742446215101E-6	2.0901132025337703E-5	3.4993141163507276E-6	2.533537711067007E-5	0.026409747275101265	3.509824117624522E-6	3.521162078714977E-6	2.2719122016976242E-5	3.5460297575993106E-5	0.023483660187130852	2.372375690495207E-5	1.0680260864189888E-5	1.234316906156295E-5	0.02202360612616284	3.499491978165818E-6	0.0176206223773856	3.1052183416660346E-5	1.1533402374142709E-5	5.307436537218294E-6	1.2827874465659143E-5	3.0518558132709E-5	1.8111782658975E-5	5.269138460178719E-6	7.083355321479681E-6	4.389347001286571E-6	8.938572936001115E-6	2.3804408849065095E-5	2.670896112451963E-5	5.280563345663092E-6	7.9087721246684E-6	3.098398123250596E-5	2.0233219602023212E-5	8.709450313387254E-7	1.3061235074318152E-4	3.517943998701149E-6	1.7827068884304003E-5	1.064361340791234E-5	1.9760962961386995E-5	5.687230412355285E-5	4.0272718552971806E-5	5.27169700841465E-6	3.96020610892846E-5	9.791900799540572E-6	1.762135679674107E-6	3.203292980707067E-5	1.0597718659992373E-5	4.387105824452751E-6	2.9639884734097557E-5	0.11439424219105294	0.49102429586969054	4.3972565007832425E-6	1.7505975053118373E-6	0.022312397003432734	0.0030018328794117195	2.2799026712424143E-5	1.5520752890301756E-5	1.4383676390457149E-5	1.73587311334857E-5	1.987661314794342E-5	2.0787781570323468E-5	7.926764593196907E-6	6.178310851710583E-6	2.0126024889430693E-5	2.202622239994784E-5	7.084329411933877E-6	2.26439426516064E-5	8.980638331084119E-6	1.7471422462683838E-6	2.62396952670727E-6	3.522479257068258E-6	7.961597713297558E-6	0.2785419044973692	3.133187190097555E-5	3.24813939500804E-5	6.149899106891325E-6	9.686561687252523E-6	1.1576578276068278E-5	6.180592616165979E-6	1.4432423102895803E-5	1.5187865713215704E-5
188	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LabelFigure.java-src.txt	2.453285143681482E-5	1.1758648284397426E-4	1.9686591080767242E-5	1.425328485728892E-4	0.2722627222278589	1.974571869562432E-5	1.980950428224385E-5	1.2781420872519326E-4	1.9949405934123636E-4	1.840351925686898E-4	1.3346612666323705E-4	6.0085468545617816E-5	6.944072863318012E-5	2.1570965276394795E-4	1.9687591703376742E-5	0.00842805155925373	1.7469470209387274E-4	6.488510855563918E-5	2.9858803560139592E-5	7.216760503461357E-5	1.7169261013921737E-4	1.018940418309206E-4	2.964334459967219E-5	3.98498434427973E-5	2.4693776166637752E-5	5.028700607768758E-5	1.3391986182127933E-4	1.502604162894837E-4	2.9707619209266258E-5	4.4493508611249345E-5	1.743110073280931E-4	1.138289125549517E-4	4.899799822392681E-6	0.05845476802492806	1.9791399870010206E-5	1.0029228689534058E-4	5.9879295718058473E-5	1.1117207093963608E-4	0.008565663709589963	2.265679831823707E-4	2.965773858981038E-5	2.2279496972776744E-4	0.2391806506565909	9.913498303133485E-6	1.802122271001964E-4	5.962109908151373E-5	2.468116765811291E-5	1.6674933173754854E-4	3.987150225127781E-4	1.1295547323373816E-4	2.473827376732954E-5	9.848586348122863E-6	0.0678060742678626	3.964217169699223E-4	1.282637399797228E-4	8.731731569604035E-5	8.092030207117167E-5	9.765749233803994E-5	1.1182270070748473E-4	1.1694879100423416E-4	4.4594731410539997E-5	3.475820554067183E-5	1.132258519543132E-4	1.23916064412649E-4	3.9855323522552874E-5	1.2739126143479935E-4	5.0523659377195786E-5	9.829147603956185E-6	1.4762040035020086E-5	1.9816914520581792E-5	4.479069706800543E-5	0.3384223132005143	1.7626818553595228E-4	1.827352158643564E-4	3.4598365531015554E-5	5.4495073198640006E-5	6.51280093920575E-5	3.477104238877475E-5	8.119454341173252E-5	8.544454477196042E-5
189	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Layouter.java-src.txt	2.90903999561139E-5	1.3943091059650785E-4	2.3343833870553855E-5	1.690116447551397E-4	1.829920856089016E-4	2.3413945816940258E-5	2.3489581061827162E-5	1.515586747617315E-4	2.3655472703823437E-4	2.1822401572895635E-4	1.582605680887379E-4	7.124774370579487E-5	8.234096123664664E-5	2.557827445969489E-4	2.334502038211736E-5	2.1621685612659223E-4	2.071483116103984E-4	7.693902863027635E-5	3.5405771726642474E-5	8.557441843801985E-5	2.035885111570804E-4	1.20823233191654E-4	3.5150286246274724E-5	4.725287995670532E-5	2.9281220202404294E-5	5.96289886303323E-5	1.587985951197822E-4	1.7817478814850606E-4	3.5226501361542923E-5	0.19560359056994378	2.066933366057054E-4	1.3497528411328367E-4	5.810051754701573E-6	0.2941975586439606	2.3468113333373193E-5	1.1892391497225698E-4	7.10032694737949E-5	1.3182487229064502E-4	3.793936683455967E-4	2.6865826277880795E-4	3.5167354255314066E-5	2.641843242023284E-4	6.532151671476541E-5	1.1755161496215047E-5	2.1369084538863477E-4	7.069710679866704E-5	2.926626936977147E-5	1.9772690366439525E-4	0.1471359091408306	0.3227928113202709	2.933398426876427E-5	1.1678190633775527E-5	0.0021822992098722255	4.700662834748601E-4	1.5209171691627757E-4	1.0353854068835727E-4	9.595313279757764E-5	1.157996459621309E-4	1.3259637169090095E-4	1.3867475264582824E-4	5.287924137189141E-5	4.1215351731092376E-5	1.3426019096092297E-4	1.4693635935617727E-4	4.725937808890539E-5	0.029483681858541336	5.990960579182934E-5	1.1655140690155655E-5	1.750443277630897E-5	2.3498367924519255E-5	5.3111612214229683E-5	4.1293538194221995E-4	2.090141062479401E-4	2.1668253807561108E-4	4.1025817717002496E-5	6.461880222399307E-5	7.722705395416837E-5	4.1230573322697887E-5	9.627832085417037E-5	1.0131785894869158E-4
